Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2011,TOLIMA,PLATANO,16933.0,138342.1,8.17,4.85,4.75
2011,VALLE DEL CAUCA,PLATANO,22122.0,181152.0,8.19,6.35,6.21
2011,VAUPES,PLATANO,17.0,102.0,6.0,0.0,0.0
2011,VICHADA,PLATANO,412.0,2257.0,5.48,0.08,0.12
2012,AMAZONAS,PLATANO,70.0,240.0,3.43,0.01,0.02
2012,ANTIOQUIA,PLATANO,45962.3,288330.45,6.27,9.35,12.08
2012,ARAUCA,PLATANO,28410.0,384460.0,13.53,12.47,7.47
2012,ATLANTICO,PLATANO,488.97,3501.47,7.16,0.11,0.13
2012,BOLIVAR,PLATANO,4644.0,38658.0,8.32,1.25,1.22
2012,BOYACA,PLATANO,5065.04,38762.0,7.65,1.26,1.33
2012,CALDAS,PLATANO,19911.7,214544.92,10.77,6.96,5.23
2012,CAQUETA,PLATANO,12811.0,76439.0,5.97,2.48,3.37
2012,CASANARE,PLATANO,2788.05,28719.0,10.3,0.93,0.73
2012,CAUCA,PLATANO,12433.8,90724.19,7.3,2.94,3.27
2012,CESAR,PLATANO,3423.0,20658.0,6.04,0.67,0.9
2012,CHOCO,PLATANO,16134.0,133263.0,8.26,4.32,4.24
2012,CORDOBA,PLATANO,23107.0,192748.5,8.34,6.25,6.07
2012,CUNDINAMARCA,PLATANO,8025.2,53505.55,6.67,1.73,2.11
2012,GUAINIA,PLATANO,286.0,1944.8,6.8,0.06,0.08
2012,GUAVIARE,PLATANO,4426.05,23491.5,5.31,0.76,1.16
2012,HUILA,PLATANO,27068.5,90240.16,3.33,2.93,7.12
2012,LA GUAJIRA,PLATANO,1380.0,7321.5,5.31,0.24,0.36
2012,MAGDALENA,PLATANO,2764.0,19696.5,7.13,0.64,0.73
2012,META,PLATANO,13781.0,216727.0,15.73,7.03,3.62
2012,NARIÑO,PLATANO,26740.0,163063.4,6.1,5.29,7.03
2012,NORTE DE SANTANDER,PLATANO,13292.0,80919.75,6.09,2.62,3.49
2012,PUTUMAYO,PLATANO,5294.0,39709.0,7.5,1.29,1.3900000000000001
2012,QUINDIO,PLATANO,23590.08,221928.81,9.41,7.2,6.2
2012,RISARALDA,PLATANO,20238.78,173361.33,8.57,5.62,5.32
2012,SAN ANDRES Y PROVIDENCIA,PLATANO,0.41,1.6400000000000001,4.0,0.0,0.0
2012,SANTANDER,PLATANO,12217.0,116511.47,9.54,3.7800000000000002,3.21
2012,SUCRE,PLATANO,1204.75,6834.07,5.67,0.22,0.32
2012,TOLIMA,PLATANO,21486.0,157102.6,7.31,5.09,5.65
2012,VALLE DEL CAUCA,PLATANO,22863.42,197912.48,8.66,6.42,6.01
2012,VAUPES,PLATANO,66.0,353.0,5.35,0.01,0.02
2012,VICHADA,PLATANO,422.0,2261.0,5.36,0.07,0.11
2013,AMAZONAS,PLATANO,128.0,464.0,3.63,0.01,0.03
2013,ANTIOQUIA,PLATANO,41111.95,284639.85,6.92,8.85,10.79
2013,ARAUCA,PLATANO,27525.0,385192.5,13.99,11.98,7.22
2013,ATLANTICO,PLATANO,560.0,3819.0,6.82,0.12,0.15
2013,BOLIVAR,PLATANO,5019.0,40822.88,8.13,1.27,1.32
2013,BOYACA,PLATANO,4923.5,40781.4,8.28,1.27,1.29
2013,CALDAS,PLATANO,20510.43,227889.05,11.11,7.09,5.38
2013,CAQUETA,PLATANO,11168.0,68070.0,6.1,2.12,2.93
2013,CASANARE,PLATANO,2637.59,27070.42,10.26,0.84,0.69
2013,CAUCA,PLATANO,14037.77,98524.84,7.02,3.06,3.68
2013,CESAR,PLATANO,3215.0,20287.1,6.31,0.63,0.84
2013,CHOCO,PLATANO,17525.0,142272.5,8.12,4.43,4.6
2013,CORDOBA,PLATANO,26037.85,229843.5,8.83,7.15,6.83
2013,CUNDINAMARCA,PLATANO,7748.61,54281.9,7.01,1.69,2.03
2013,GUAINIA,PLATANO,320.0,2176.0,6.8,0.07,0.08
2013,GUAVIARE,PLATANO,4222.0,23304.0,5.52,0.72,1.11
2013,HUILA,PLATANO,25506.0,87484.17,3.43,2.7199999999999998,6.6899999999999995
2013,LA GUAJIRA,PLATANO,1750.0,9156.5,5.23,0.28,0.46
2013,MAGDALENA,PLATANO,2929.0,20800.5,7.1,0.65,0.77
2013,META,PLATANO,15157.0,244435.0,16.13,7.6,3.98
2013,NARIÑO,PLATANO,26026.0,162459.7,6.24,5.05,6.83
2013,NORTE DE SANTANDER,PLATANO,13428.5,82176.65,6.12,2.56,3.52
2013,PUTUMAYO,PLATANO,5005.0,37583.81,7.51,1.17,1.31
2013,QUINDIO,PLATANO,22954.75,235261.62,10.25,7.32,6.02
2013,RISARALDA,PLATANO,19531.1,165629.73,8.48,5.15,5.13
2013,SAN ANDRES Y PROVIDENCIA,PLATANO,0.15,0.75,5.0,0.0,0.0
2013,SANTANDER,PLATANO,13733.3,122465.51,8.92,3.81,3.6
2013,SUCRE,PLATANO,1642.1,9108.85,5.55,0.28,0.43
2013,TOLIMA,PLATANO,20151.5,160189.63,7.95,4.98,5.29
