Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2018,NORTE DE SANTANDER,TOMATE DE ARBOL,192.5,2369.5,12.31,1.3599999999999999,1.8900000000000001
2018,PUTUMAYO,TOMATE DE ARBOL,190.6,1538.35,8.07,0.88,1.88
2018,QUINDIO,TOMATE DE ARBOL,32.0,224.0,7.0,0.13,0.31
2018,RISARALDA,TOMATE DE ARBOL,32.4,352.7,10.89,0.2,0.32
2018,SANTANDER,TOMATE DE ARBOL,122.8,1647.1,13.41,0.95,1.21
2018,TOLIMA,TOMATE DE ARBOL,800.0,9803.0,12.25,5.63,7.87
2018,VALLE DEL CAUCA,TOMATE DE ARBOL,168.7,1632.9,9.68,0.94,1.6600000000000001
2019,ANTIOQUIA,TOMATE DE ARBOL,2347.4,82111.75,34.98,47.45,24.16
2019,BOYACA,TOMATE DE ARBOL,946.41,15102.24,15.96,8.73,9.74
2019,CALDAS,TOMATE DE ARBOL,52.0,668.0,12.85,0.39,0.54
2019,CAQUETA,TOMATE DE ARBOL,36.0,432.0,12.0,0.25,0.37
2019,CAUCA,TOMATE DE ARBOL,156.0,1152.0,7.38,0.67,1.6099999999999999
2019,CESAR,TOMATE DE ARBOL,286.0,2300.0,8.04,1.33,2.94
2019,CUNDINAMARCA,TOMATE DE ARBOL,3115.8,44634.2,14.33,25.79,32.06
2019,HUILA,TOMATE DE ARBOL,498.2,3026.7,6.08,1.75,5.13
2019,LA GUAJIRA,TOMATE DE ARBOL,59.0,368.0,6.24,0.21,0.61
2019,MAGDALENA,TOMATE DE ARBOL,390.0,5514.0,14.14,3.19,4.01
2019,META,TOMATE DE ARBOL,2.0,20.0,10.0,0.01,0.02
2019,NARIÑO,TOMATE DE ARBOL,428.4,3274.6,7.64,1.8900000000000001,4.41
2019,NORTE DE SANTANDER,TOMATE DE ARBOL,152.0,1755.0,11.55,1.01,1.56
2019,PUTUMAYO,TOMATE DE ARBOL,168.0,1052.98,6.27,0.61,1.73
2019,QUINDIO,TOMATE DE ARBOL,5.0,35.0,7.0,0.02,0.05
2019,RISARALDA,TOMATE DE ARBOL,16.6,182.35,10.98,0.11,0.17
2019,SANTANDER,TOMATE DE ARBOL,146.0,1705.0,11.68,0.99,1.5
2019,TOLIMA,TOMATE DE ARBOL,778.0,8387.0,10.78,4.85,8.01
2019,VALLE DEL CAUCA,TOMATE DE ARBOL,134.9,1335.1,9.9,0.77,1.3900000000000001
2020,ANTIOQUIA,TOMATE DE ARBOL,2450.3,85342.24,34.83,43.68,23.23
2020,BOYACA,TOMATE DE ARBOL,973.77,14528.27,14.92,7.44,9.23
2020,CALDAS,TOMATE DE ARBOL,56.0,728.0,13.0,0.37,0.53
2020,CAQUETA,TOMATE DE ARBOL,36.0,432.0,12.0,0.22,0.34
